t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
6131.6,6247,100,24.2,21606
6132.6,6247,100,20.6,21603
6133.6,6247,85,25.2,21320
6134.7,6247,100,13.9,21306
6135.7,6247,100,19.0,21310
6136.7,6247,100,22.2,21293
6137.8,6247,100,18.9,21320
6138.8,6247,100,15.3,21328
6139.8,6247,100,20.1,21328
6140.9,6247,71,18.1,21331
6141.9,6247,100,19.0,21330
6142.9,6247,100,18.2,21327
6144.0,6247,70,24.4,21324
6145.0,6247,100,21.0,21329
6146.0,6247,100,15.5,21324
6147.1,6247,90,20.0,21313
6148.1,6247,100,20.9,21316
6149.1,6247,48,18.8,21323
6150.2,6247,100,18.1,21319
6151.2,6247,100,16.8,21321
6152.2,6247,84,20.1,21329
6153.2,6247,100,20.4,21326
6154.3,6247,100,19.9,21340
6155.3,6247,47,21.0,21338
6156.3,6247,100,20.1,21344
6157.4,6247,100,16.4,21344
6158.4,6247,58,21.2,21342
6159.4,6247,100,19.7,21345
6160.5,6247,100,17.3,21335
6161.5,6247,100,11.9,21326
6162.5,6247,83,17.4,21336
6163.6,6247,100,20.8,21344
6164.6,6247,100,16.9,21355
6165.6,6247,48,17.2,21355
6166.7,6247,100,17.2,21354
6167.7,6247,100,17.7,21342
6168.7,6247,100,19.3,21341
6169.8,6247,100,20.8,21338
6170.8,6247,100,16.4,21353
6171.8,6247,100,22.0,21352
6172.8,6247,100,18.7,21351
6173.9,6247,100,17.3,21357
6174.9,6247,100,23.6,21371
6175.9,6247,100,17.8,21381
6177.0,6247,100,19.7,21457
6178.0,6247,89,26.6,21773
6179.0,6247,100,22.7,21783
6180.1,6247,100,23.8,21800
6181.1,6247,100,16.6,21801
6182.1,6247,100,21.8,21816
6183.2,6247,61,19.7,21812
6184.2,6247,100,18.3,21816
6185.2,6247,100,18.9,21807
6186.3,6247,81,25.3,21428
6187.3,6247,100,21.9,21415
6188.3,6247,100,13.8,21394
6189.4,6247,100,15.8,21390
6190.4,6247,68,19.3,21367
6191.4,6247,100,20.4,21368
6192.5,6247,100,18.2,21367
6193.5,6247,49,14.7,21371
6194.5,6247,100,24.8,21373
6195.6,6247,100,22.1,21373
6196.6,6247,66,13.6,21391
6197.6,6247,100,27.3,21407
6198.7,6247,100,22.8,21417
6199.7,6247,100,19.8,21388
6200.7,6247,100,27.4,21415
6201.8,6247,100,21.3,21441
6202.8,6247,89,21.2,21449
6203.8,6247,100,18.0,21445
6204.9,6247,100,22.7,21461
6205.9,6247,72,27.8,21467
6206.9,6247,100,20.0,21466
6208.0,6247,100,22.5,21475
6209.0,6247,100,23.6,21456
6210.0,6247,100,24.2,21446
6211.1,6247,70,17.4,21461
6212.1,6247,100,20.0,21462
6213.1,6247,100,22.4,21479
6214.2,6247,100,19.0,21466
6215.2,6247,100,19.8,21470
6216.2,6247,100,22.9,21477
6217.3,6247,100,21.7,21487
6218.3,6247,100,20.1,21499
6219.3,6247,100,18.1,21475
6220.4,6247,54,16.1,21460
6221.4,6247,100,24.9,21483
6222.4,6247,100,18.4,21479
6223.4,6247,45,20.0,21474
6224.5,6247,100,20.4,21466
6225.5,6247,100,17.0,21458
6226.5,6247,100,18.2,21472
6227.6,6247,68,13.8,21481
6228.6,6247,100,19.8,21482
6229.6,6247,100,18.4,21485
6230.7,6247,69,16.9,21499
6231.7,6247,100,16.0,21515
6232.7,6247,100,21.7,21520
6233.8,6247,72,18.1,21512
6234.8,6247,100,22.2,21530
6235.8,6247,100,15.5,21550
6236.9,6247,98,23.7,21548
6237.9,6247,100,32.8,21956
6238.9,6247,100,14.2,21964
6240.0,6247,79,19.0,21883
6241.0,6247,100,22.4,21892
6242.0,6247,100,20.3,21920
6243.1,6247,93,20.6,21913
6244.1,6247,100,19.9,21907
6245.1,6247,50,19.8,21912
6246.2,6247,100,17.9,21552
6247.2,6247,100,17.4,21543
6248.2,6247,87,21.0,21528
6249.3,6247,100,21.7,21543
6250.3,6247,100,13.3,21539
6251.3,6247,76,25.8,21554
6252.3,6247,100,19.8,21559
6253.4,6247,100,16.0,21558
6254.4,6247,65,16.4,21560
6255.4,6247,100,20.1,21564
6256.5,6247,100,20.4,21569
6257.5,6247,100,18.1,21575
6258.5,6247,55,15.9,21562
6259.6,6247,100,20.5,21562
6260.6,6247,100,18.9,21550
6261.6,6247,49,18.6,21545
6262.7,6247,100,13.8,21545
6263.7,6247,100,20.4,21547
6264.7,6247,83,19.4,21539
6265.8,6247,100,16.6,21542
6266.8,6247,100,17.4,21559
6267.8,6247,100,19.5,21569
6268.9,6247,100,24.7,21574
6269.9,6247,100,17.3,21593
6270.9,6247,66,18.0,21581
6272.0,6247,100,21.0,21605
6273.0,6247,100,35.9,22110
6274.0,6247,100,17.2,22117
6275.1,6247,81,19.6,22111
6276.1,6247,100,18.5,22194
6277.1,6247,59,23.2,22260
6278.2,6247,100,14.3,22258
6279.2,6247,100,18.9,22247
6280.2,6247,87,21.2,22236
6281.2,6247,100,24.0,22240
6282.3,6247,100,19.3,22237
6283.3,6247,49,21.2,22236
6284.3,6247,100,21.9,22238
6285.4,6247,100,15.5,22232
6286.4,6247,51,21.9,22227
6287.4,6247,100,20.2,22243
6288.5,6247,100,21.0,22242
6289.5,6247,70,18.1,21848
6290.5,6247,100,18.2,21830
6291.6,6247,100,18.9,21822
6292.6,6247,100,22.3,21828
6293.6,6247,100,20.2,21823
6294.7,6247,100,19.9,21803
6295.7,6247,60,19.6,21804
6296.7,6247,100,16.8,21803
6297.8,6247,100,22.5,22216
6298.8,6247,100,24.3,22206
6299.8,6247,60,18.0,22209
6300.9,6247,100,18.4,22203
6301.9,6247,100,14.1,22217
6302.9,6247,93,18.5,22204
6304.0,6247,100,19.4,22203
6305.0,6247,100,20.9,22191
6306.0,6247,100,20.1,21794
6307.1,6247,40,17.6,21788
6308.1,6247,100,23.4,21798
6309.1,6247,100,25.3,21844
6310.2,6247,100,13.9,21836
6311.2,6247,100,20.1,21861
6312.2,6247,77,18.6,21856
6313.2,6247,100,17.8,21856
6314.3,6247,100,17.7,21866
6315.3,6247,100,18.1,21853
6316.3,6247,100,19.6,21849
6317.4,6247,100,16.4,21841
6318.4,6247,34,19.6,21834
6319.4,6247,100,22.1,21841
6320.5,6247,100,20.7,21818
6321.5,6247,43,15.8,21833
6322.5,6247,100,18.3,21834
6323.6,6247,100,20.0,21827
6324.6,6247,100,20.3,21844
6325.6,6247,85,17.3,21821
6326.7,6247,100,21.8,21829
6327.7,6247,100,23.4,21834
6328.7,6247,100,17.9,21834
6329.8,6247,100,13.1,21857
6330.8,6247,100,20.8,21855
6331.8,6247,46,24.7,21875
6332.9,6247,100,19.9,21880
6333.9,6247,100,15.0,21884
6334.9,6247,68,17.7,21878
6335.9,6247,100,17.7,21882
6337.0,6247,100,21.6,21886
6338.0,6247,100,17.2,21902
6339.0,6247,44,20.7,21909
6340.1,6247,100,22.6,21900
6341.1,6247,100,21.5,21914
6342.1,6247,100,15.0,21917
6343.2,6247,100,19.1,21910
6344.2,6247,42,23.7,21911
6345.2,6247,100,19.7,21918
6346.3,6247,100,14.6,21914
6347.3,6247,89,19.9,21913
6348.3,6247,100,24.2,21925
6349.4,6247,100,20.4,21923
6350.4,6247,100,10.8,21927
6351.4,6247,50,20.0,21925
6352.5,6247,100,24.4,21923
6353.5,6247,100,20.3,21937
6354.5,6247,81,14.1,21938
6355.6,6247,100,17.1,21943
6356.6,6247,100,17.8,21934
6357.6,6247,68,31.1,22237
6358.7,6247,100,19.4,22295
6359.7,6247,100,18.7,22303
6360.7,6247,100,22.1,22292
6361.8,6247,81,19.6,22302
6362.8,6247,100,17.2,22302
6363.8,6247,100,16.1,22292
6364.8,6247,53,20.8,22273
6365.9,6247,100,21.9,22271
6366.9,6247,100,18.4,22038
6367.9,6247,56,16.6,22041
6369.0,6247,100,20.1,22021
6370.0,6247,100,21.9,22007
6371.0,6247,100,18.9,21993
6372.1,6247,100,22.0,21997
6373.1,6247,100,20.1,21982
6374.1,6247,49,19.0,21985
6375.2,6247,100,14.3,21982
6376.2,6247,100,18.5,21984
6377.2,6247,58,22.0,21958
6378.3,6247,100,17.3,21971
6379.3,6247,100,13.0,21961
6380.3,6247,100,22.5,21926
6381.4,6247,82,16.8,21910
6382.4,6247,100,18.5,21915
6383.4,6247,100,12.8,21913
6384.5,6247,76,20.0,21898
6385.5,6247,100,20.4,21896
6386.5,6247,100,23.3,21866
6387.6,6247,43,20.7,21881
6388.6,6247,100,18.5,21880
6389.6,6247,100,19.3,21881
6390.6,6247,45,19.0,21849
6391.7,6247,100,22.9,21866
6392.7,6247,100,20.3,21868
6393.7,6247,37,26.8,21883
6394.8,6247,100,21.6,21901
6395.8,6247,100,18.4,21900
6396.8,6247,80,21.8,21944
6397.9,6247,100,15.8,21941
6398.9,6247,100,27.2,21927
6399.9,6247,51,43.3,22005
6401.0,6247,100,26.3,22000
6402.0,6247,100,16.6,21982
6403.0,6247,71,16.6,21978
6404.1,6247,100,19.3,21989
6405.1,6247,100,22.0,21994
6406.1,6247,82,14.9,21998
6407.2,6247,100,20.0,22002
6408.2,6247,100,22.9,21999
6409.2,6247,89,22.1,22011
6410.2,6247,100,22.3,22005
6411.3,6247,100,17.5,22020
6412.3,6247,100,25.2,22004
6413.4,6247,100,21.9,21991
6414.4,6247,49,25.7,21999
6415.4,6247,100,19.8,21980
6416.4,6247,100,22.5,21990
6417.5,6247,58,29.8,22219
6418.5,6247,100,33.7,22274
6419.5,6247,100,21.3,22291
6420.6,6247,87,19.6,22297
6421.6,6247,100,22.1,22281
6422.6,6247,100,20.9,22278
6423.7,6247,51,20.7,22249
6424.7,6247,100,25.3,22242
6425.7,6247,100,22.0,22256
6426.8,6247,53,28.1,22087
6427.8,6247,100,23.3,22086
6428.8,6247,100,25.8,22071
6429.9,6247,47,24.8,22102
6430.9,6247,100,36.5,22266
6432.0,6247,100,26.6,22263
6433.0,6247,100,27.5,22252
6434.0,6247,100,30.3,22241
6435.1,6247,90,23.1,22248
6436.1,6247,100,30.7,22298
6437.1,6247,44,27.7,22352
6438.2,6247,100,23.0,22387
6439.2,6247,100,30.0,22159
6440.2,6247,72,27.9,22180
6441.3,6247,100,19.9,22195
6442.3,6247,100,26.3,22169
6443.3,6247,100,23.2,22184
6444.4,6247,100,18.2,22195
6445.4,6247,38,36.7,22371
6446.4,6247,100,36.1,22397
6447.5,6247,100,22.1,22440
6448.5,6247,100,37.7,22476
6449.5,6247,100,41.8,22658
6450.6,6247,39,35.6,22985
6451.6,6247,100,41.1,22857
6452.6,6247,100,47.3,23402
6453.7,6247,79,31.9,23407
6454.7,6247,100,36.4,23439
6455.7,6247,100,35.5,23761
6456.8,6247,100,33.3,23736
6457.8,6247,100,33.9,23706
6458.9,6247,28,30.8,23687
6459.9,6247,100,30.1,23683
6460.9,6247,100,23.0,23625
6462.0,6247,68,24.8,23645
6463.0,6247,100,24.7,23616
6464.0,6247,100,19.2,23606
6465.1,6247,82,24.4,23584
6466.1,6247,100,24.3,23574
6467.1,6247,100,26.3,23691
6468.1,6247,100,26.6,23737
6469.2,6247,79,22.3,23735
6470.2,6247,100,20.7,23708
6471.2,6247,100,23.3,23693
6472.3,6247,52,24.1,23691
6473.3,6247,100,24.6,23683
6474.3,6247,100,21.1,23674
6475.4,6247,93,24.6,23676
6476.4,6247,100,21.9,23663
6477.4,6247,100,26.1,23566
6478.5,6247,100,30.5,23681
6479.5,6247,100,31.5,23151
6480.5,6247,68,22.4,23132
6481.6,6247,100,24.3,23103
6482.6,6247,100,20.2,23114
6483.6,6247,52,18.4,23076
6484.7,6247,100,20.6,23064
6485.7,6247,100,24.9,23064
6486.7,6247,46,29.3,22632
6487.8,6247,100,24.6,22596
6488.8,6247,100,24.8,22566
6489.8,6247,66,24.1,22543
6490.9,6247,100,18.9,22542
6491.9,6247,100,27.2,22590
6492.9,6247,100,28.5,22598
6494.0,6311,100,23.3,22796
6495.0,6247,87,33.7,22985
6496.0,6247,100,23.5,22945
6497.1,6247,100,19.3,22928
6498.1,6247,72,18.6,22924
6499.1,6247,100,24.3,22917
6500.2,6247,85,21.2,22919
6501.2,6247,100,18.2,22931
6502.2,6247,93,24.2,22922
6503.3,6247,100,19.4,22910
6504.3,6247,100,18.3,22899
6505.3,6247,46,21.6,22901
6506.3,6247,100,21.9,22889
6507.4,6247,100,18.9,22899
6508.4,6247,94,21.8,22885
6509.4,6247,100,19.5,22876
6510.5,6247,100,18.3,22862
6511.5,6247,100,29.2,22655
6512.5,6247,100,22.1,22633
6513.6,6247,49,17.2,22619
6514.6,6247,100,23.5,22602
6515.6,6247,100,21.9,22600
6516.7,6247,66,21.0,22628
6517.7,6247,100,22.0,22645
6518.7,6247,100,24.7,22648
6519.8,6247,100,19.6,22649
6520.8,6247,100,17.1,22653
6521.8,6247,76,23.1,22648
6522.9,6247,100,23.3,22621
6523.9,6247,100,18.5,22635
6524.9,6247,56,21.0,22649
6526.0,6247,100,21.8,22621
6527.0,6247,100,17.3,22646
6528.0,6247,100,22.1,22645
6529.1,6247,100,21.8,22640
6530.1,6247,65,18.2,22635
6531.1,6247,100,25.4,22637
6532.2,6247,52,23.8,22642
6533.2,6247,100,19.9,22637
6534.2,6247,100,22.5,22635
6535.3,6247,99,24.9,22629
6536.3,6247,100,18.0,22628
6537.3,6247,97,29.0,22814
6538.4,6247,100,29.3,23154
6539.4,6247,100,20.1,23149
6540.4,6247,100,20.5,23157
6541.5,6247,100,21.1,23172
6542.5,6247,100,23.3,23169
6543.5,6247,45,18.2,23157
6544.5,6247,100,25.0,23160
6545.6,6247,100,22.3,22720
6546.6,6247,84,19.8,22716
6547.6,6247,100,23.2,22695
6548.7,6247,100,20.1,22713
6549.7,6247,99,17.2,22690
6550.7,6247,100,22.6,22708
6551.8,6247,69,23.5,22693
6552.8,6247,100,21.1,22680
6553.8,6247,100,17.3,22686
6554.9,6247,73,20.3,22665
6555.9,6247,100,24.0,22685
6556.9,6247,100,14.3,22687
6558.0,6247,100,14.8,22705
6559.0,6247,79,25.0,22695
6560.0,6247,100,20.0,22689
6561.1,6247,100,16.3,22699
6562.1,6247,90,22.9,22694
6563.1,6247,100,23.6,22702
6564.2,6247,100,18.4,22707
6565.2,6247,100,21.4,22723
6566.2,6247,47,22.0,22696
6567.2,6247,100,19.8,22713
6568.3,6247,100,17.7,22707
6569.3,6247,49,18.2,22699
6570.3,6247,100,20.5,22686
6571.4,6247,100,19.6,22696
6572.4,6247,100,18.0,22708
6573.4,6247,100,23.3,22727
6574.5,6247,100,22.2,22725
6575.5,6247,45,15.4,22716
6576.5,6247,100,21.0,22730
6577.6,6247,100,23.7,22734
6578.6,6247,46,19.2,22752
6579.6,6247,100,19.7,22768
6580.7,6247,100,24.1,22752
6581.7,6247,57,21.2,22781
6582.7,6247,100,14.0,22796
6583.8,6247,100,20.2,22798
6584.8,6247,86,23.7,22788
6585.8,6247,100,21.0,22788
6586.9,6247,100,15.7,22801
6587.9,6247,74,26.2,22795
6588.9,6247,100,23.2,22792
6590.0,6247,100,17.3,22807
6591.0,6247,51,22.9,22798
6592.0,6247,100,20.5,22817
6593.1,6247,100,19.6,22826
6594.1,6247,69,16.6,22802
6595.1,6247,100,21.6,22803
6596.1,6247,100,17.8,22786
6597.2,6247,100,19.6,22986
6598.2,6247,100,30.3,23261
6599.2,6247,89,22.1,23265
6600.3,6247,100,16.9,23277
6601.3,6247,100,13.3,23292
6602.3,6247,58,21.8,23294
6603.4,6247,100,23.0,23285
6604.4,6247,100,16.6,23298
6605.4,6247,62,21.9,22878
6606.5,6247,100,22.8,22853
6607.5,6247,100,20.9,22844
6608.5,6247,56,14.6,22865
6609.6,6247,100,24.4,22842
6610.6,6247,100,22.6,22832
6611.6,6247,52,15.6,22839
6612.7,6247,100,26.6,22826
6613.7,6247,100,20.9,22811
6614.7,6247,48,21.1,22827
6615.7,6247,100,24.9,22810
6616.8,6247,100,23.1,22784
6617.8,6247,100,21.3,22787
6618.8,6247,100,21.1,22777
6619.9,6247,98,16.7,22799
6620.9,6247,90,17.0,22828
6621.9,6247,100,19.2,22815
6623.0,6247,100,23.0,22817
6624.0,6247,100,17.4,22819
6625.0,6247,100,18.8,22820
6626.1,6247,100,16.4,22831
6627.1,6247,89,18.4,22819
6628.1,6247,100,16.8,22825
6629.2,6247,71,20.0,22833
6630.2,6247,100,14.7,22833
6631.2,6247,100,25.4,22867
6632.2,6247,100,20.1,22891
6633.3,6247,100,20.8,22898
6634.3,6247,100,19.4,22873
6635.3,6247,78,19.6,22882
6636.4,6247,100,19.1,22898
6637.4,6247,100,17.9,22901
6638.4,6247,100,22.8,22909
6639.5,6247,100,20.3,22908
6640.5,6247,100,21.1,22935
6641.5,6247,100,18.8,22929
6642.6,6247,49,16.5,22921
6643.6,6247,100,20.5,22944
6644.6,6247,100,20.9,22946
6645.7,6247,97,21.4,22930
6646.7,6247,90,14.3,22923
6647.7,6247,100,18.2,22906
6648.8,6247,100,20.3,22912
6649.8,6247,79,20.9,22914
6650.8,6247,100,19.6,22916
6651.9,6247,100,14.5,22923
6652.9,6247,100,21.9,22934
6653.9,6247,91,21.5,22933
6655.0,6247,100,15.4,22917
6656.0,6247,100,18.9,22940
6657.0,6247,74,23.2,23081
6658.1,6247,100,30.2,23438
6659.1,6247,100,17.1,23402
6660.1,6247,51,20.1,23412
6661.1,6247,100,23.0,23402
6662.2,6247,99,17.4,23400
6663.2,6247,90,19.1,23403
6664.2,6247,100,20.1,23407
6665.3,6247,100,18.4,23419
6666.3,6247,71,19.8,23411
6667.3,6247,100,18.5,23415
6668.4,6247,100,14.1,23416
6669.4,6247,87,16.7,23409
6670.4,6247,100,22.9,23389
6671.5,6247,100,20.3,23390
6672.5,6247,87,20.9,23395
6673.5,6247,100,30.1,22986
6674.5,6311,100,27.1,23120
6675.6,6311,100,32.1,23584
6676.6,6247,100,28.0,23625
6677.7,6247,100,23.3,23630
6678.7,6247,100,26.6,23507
6679.7,6247,100,31.2,23585
6680.8,6247,100,22.4,23572
6681.8,6247,100,31.4,23301
6682.8,6247,92,17.9,23302
6683.9,6247,79,22.0,23278
6684.9,6247,100,21.4,23284
6685.9,6247,100,19.3,23247
6687.0,6247,65,33.0,23256
6688.0,6247,100,26.4,23263
6689.0,6247,100,13.2,23251
6690.1,6247,49,26.5,23237
6691.1,6247,100,19.2,23196
6692.1,6247,100,32.9,22897
6693.2,6247,100,20.6,23237
6694.2,6247,100,19.1,23237
6695.2,6247,100,24.2,23165
6696.2,6247,98,23.3,23199
6697.3,6247,100,19.0,23217
6698.3,6247,100,17.8,23203
6699.3,6247,47,19.5,23206
6700.4,6247,100,23.4,22843
6701.4,6247,100,18.7,22822
6702.4,6247,71,23.5,22802
6703.5,6247,100,19.5,22787
6704.5,6247,100,23.0,22788
6705.5,6247,100,22.1,22766
6706.6,6247,34,15.5,22780
6707.6,6247,100,22.1,22792
6708.6,6247,100,25.0,22784
6709.7,6247,43,20.2,22802
6710.7,6247,100,18.8,22790
6711.7,6247,100,22.2,22773
6712.8,6247,100,22.2,22767
6713.8,6247,59,18.1,22748
6714.8,6247,100,17.2,22751
6715.9,6247,100,20.5,22746
6716.9,6247,87,20.6,22771
6717.9,6247,100,32.5,23224
6719.0,6247,100,19.0,23244
6720.0,6247,100,17.1,23252
6721.0,6247,42,20.4,23249
6722.1,6247,100,24.7,23218
6723.1,6247,100,21.4,23238
6724.1,6247,83,15.2,23236
6725.1,6247,99,23.1,23194
6726.2,6247,100,29.4,22799
6727.2,6247,100,23.3,22793
6728.2,6247,100,21.5,22805
6729.3,6247,100,26.0,22816
6730.3,6247,88,21.3,22815
6731.3,6247,100,19.6,22827
6732.4,6247,100,16.5,22808
6733.4,6247,47,19.8,22794
6734.4,6247,100,22.2,22795
6735.5,6247,100,22.0,22794
6736.5,6247,76,18.6,22778
6737.5,6247,100,18.5,22798
6738.6,6247,100,20.3,22823
6739.6,6247,100,20.6,22826
6740.6,6247,66,19.5,22802
6741.7,6247,100,18.1,22810
6742.7,6247,100,22.5,22829
6743.7,6247,100,27.0,22842
6744.8,6247,100,18.0,22850
6745.8,6247,100,23.1,22836
6746.8,6247,67,20.5,22848
6747.9,6247,100,20.3,22841
6748.9,6247,100,13.4,22838
6749.9,6247,100,17.5,22840
6750.9,6247,45,22.2,22845
6752.0,6247,100,26.6,22840
6753.0,6247,100,22.1,22872
6754.0,6247,79,19.2,22884
6755.1,6247,100,21.3,22884
6756.1,6247,100,23.6,22890
6757.1,6247,100,22.4,22889
6758.2,6247,100,20.2,22905
6759.2,6247,100,20.9,22920
6760.2,6247,54,20.4,22918
6761.3,6247,100,19.6,22913
6762.3,6247,100,25.4,22928
6763.3,6247,49,19.6,22919
6764.4,6247,100,21.8,22914
6765.4,6247,100,16.4,22900
6766.4,6247,57,23.4,22900
6767.5,6247,100,22.9,22921
6768.5,6247,100,23.6,22941
6769.5,6247,100,17.8,22956
6770.6,6247,48,22.7,22962
6771.6,6247,100,20.1,22962
6772.6,6247,100,21.2,22978
6773.6,6247,93,19.9,22962
6774.7,6247,89,21.6,22986
6775.7,6247,100,26.2,22949
6776.7,6247,88,21.5,22988
6777.8,6247,100,29.6,23390
6778.8,6247,100,21.5,23323
6779.8,6247,100,27.5,23344
6780.9,6247,100,25.3,23341
6781.9,6247,100,19.2,23355
6782.9,6247,100,23.8,23361
6784.0,6247,74,26.1,23352
6785.0,6247,100,25.8,23345
6786.0,6247,88,24.3,23347
6787.1,6247,100,22.0,23235
6788.1,6247,100,23.0,23219
6789.1,6247,100,18.2,23133
6790.2,6247,100,30.5,23124
6791.2,6247,74,26.8,23126
6792.2,6247,100,21.6,23140
6793.3,6247,100,18.9,23146
6794.3,6247,100,24.6,23129
6795.3,6247,100,23.0,23113
6796.3,6247,100,18.7,23112
6797.4,6247,100,24.6,23101
6798.4,6247,71,19.4,23086
6799.4,6247,100,21.3,23085
6800.5,6247,100,23.8,23068
6801.5,6247,50,22.0,23075
6802.5,6247,100,22.1,23076
6803.6,6247,100,18.8,23060
6804.6,6247,69,19.9,23068
6805.6,6247,100,18.0,23046
6806.7,6247,100,21.0,23069
6807.7,6247,100,21.1,23077
6808.7,6247,47,27.3,23089
6809.8,6247,100,17.9,23088
6810.8,6247,100,17.5,23072
6811.8,6247,100,21.2,23072
6812.9,6247,80,20.0,23074
6813.9,6247,100,23.2,23074
6814.9,6247,100,22.0,23061
6816.0,6247,58,24.4,23088
6817.0,6247,100,21.5,23100
6818.0,6247,100,17.8,23107
6819.1,6247,45,18.8,23111
6820.1,6247,100,18.9,23137
6821.1,6247,100,19.8,23146
6822.1,6247,100,24.5,23149
6823.2,6247,100,15.7,23178
6824.2,6247,100,20.1,23167
6825.2,6247,100,21.6,23180
6826.3,6247,70,20.6,23174
6827.3,6247,100,20.7,23154
6828.3,6247,100,23.6,23266
6829.4,6247,72,24.6,23257
6830.4,6247,100,24.6,23284
6831.4,6247,100,23.2,23296
6832.5,6247,93,14.6,23298
6833.5,6247,90,19.4,23275
6834.5,6247,100,21.2,23257
6835.6,6247,100,20.0,23273
6836.6,6247,76,17.2,23272
6837.6,6247,100,23.7,23791
6838.7,6247,100,30.5,24038
6839.7,6247,100,24.9,24093
6840.7,6247,46,21.5,24099
6841.8,6247,100,17.5,24115
6842.8,6247,100,20.9,24116
6843.8,6247,100,21.5,24088
6844.9,6247,69,21.3,24071
6845.9,6247,100,19.6,24070
6846.9,6247,100,16.8,24004
6847.9,6247,74,21.7,23997
6849.0,6247,100,21.9,24003
6850.0,6247,100,23.3,23987
6851.0,6247,100,17.5,24000
6852.1,6247,52,14.1,23993
6853.1,6247,100,21.5,23994
6854.1,6247,100,26.6,23466
6855.2,6247,84,31.0,23875
6856.2,6247,100,23.2,23899
6857.2,6247,100,28.1,23983
6858.3,6247,70,21.3,24003
6859.3,6247,100,24.1,23984
6860.3,6247,100,20.5,23977
6861.4,6247,100,15.1,23992
6862.4,6247,52,26.8,24074
6863.4,6247,100,31.3,24059
6864.5,6247,100,23.9,24123
6865.5,6247,100,16.2,24091
6866.5,6247,75,20.4,24087
6867.6,6247,100,19.4,24078
6868.6,6247,100,19.2,24070
6869.6,6247,62,13.8,24075
6870.7,6247,100,21.2,24060
6871.7,6247,100,21.8,24044
6872.7,6247,100,24.4,23721
6873.8,6247,48,19.1,23703
6874.8,6247,100,14.5,23680
6875.8,6247,100,20.8,23633
6876.9,6247,100,20.6,23564
6877.9,6247,66,22.7,23510
6878.9,6247,100,16.9,23480
6880.0,6247,100,15.0,23498
6881.0,6247,64,23.3,23478
6882.0,6247,100,23.7,23474
6883.1,6247,100,21.1,23477
6884.1,6247,100,13.8,23464
6885.1,6247,47,20.8,23404
6886.1,6247,100,21.5,23396
6887.2,6247,33,28.8,23381
6888.2,6247,100,19.7,23399
6889.2,6247,100,19.8,23412
6890.3,6247,100,19.7,23404
6891.3,6247,85,24.4,23572
6892.3,6247,100,30.4,23703
6893.4,6247,100,22.1,23679
6894.4,6247,47,21.1,23684
6895.4,6247,100,23.2,23641
6896.5,6247,100,19.4,23619
6897.5,6247,100,20.6,23614
6898.5,6247,100,34.8,23810
6899.6,6247,100,29.3,23940
6900.6,6247,100,27.9,24221
6901.6,6247,46,17.1,24200
6902.7,6247,100,31.1,24136
6903.7,6247,100,25.1,24192
6904.7,6247,88,24.9,24209
6905.8,6247,100,16.2,24202
6906.8,6247,100,19.5,24197
6907.8,6247,100,30.1,24297
6908.9,6247,61,25.5,24382
6909.9,6247,100,17.9,24370
6910.9,6247,100,26.3,24316
6912.0,6247,95,21.5,24293
6913.0,6247,98,27.8,24203
6914.0,6247,100,25.1,24251
6915.0,6247,100,13.8,24229
6916.1,6247,48,19.9,24185
6917.1,6247,100,17.3,24152
6918.1,6247,100,21.0,24147
6919.2,6247,95,13.6,24113
6920.2,6247,100,17.0,24089
6921.2,6247,100,21.7,23923
6922.3,6247,46,23.4,24265
6923.3,6247,100,19.6,24253
6924.3,6247,100,15.2,24186
6925.4,6247,100,20.6,24162
6926.4,6247,72,20.8,24156
6927.4,6247,100,19.0,24132
6928.5,6247,100,15.9,24122
6929.5,6247,71,18.2,24095
6930.5,6247,100,16.7,24014
6931.6,6247,100,18.9,23987
6932.6,6247,100,18.2,23966
6933.6,6247,47,18.9,23528
6934.6,6247,100,28.3,23920
6935.7,6247,100,29.0,24073
6936.7,6247,38,23.9,24099
6937.7,6247,100,15.2,24109
6938.8,6247,100,23.5,24056
6939.8,6247,81,23.0,24080
6940.8,6247,100,20.6,24101
6941.9,6247,100,16.7,24113
6942.9,6247,100,20.4,24024
6943.9,6247,34,24.6,23990
6945.0,6247,100,20.8,23965
6946.0,6247,100,18.4,23912
6947.0,6247,46,30.6,23914
6948.1,6247,100,23.0,23898
6949.1,6247,100,31.0,23861
6950.1,6247,100,22.6,23880
6951.2,6247,100,35.8,23946
6952.2,6247,57,32.5,23959
6953.2,6247,100,18.7,23972
6954.3,6247,100,26.5,23964
6955.3,6247,40,30.3,23980
6956.3,6247,100,26.3,23985
6957.4,6247,100,28.8,23986
6958.4,6247,38,37.1,24079
6959.4,6247,100,28.0,24335
