t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
9104.0,971,0,1.6,17791
9105.1,971,0,1.6,17778
9106.1,971,0,1.8,17777
9107.1,971,0,1.7,17765
9108.2,971,0,1.7,17774
9109.2,971,0,1.6,17779
9110.2,971,0,1.8,17776
9111.3,971,0,1.5,17778
9112.3,971,0,1.8,17768
9113.3,971,0,1.6,17786
9114.4,971,0,1.6,17782
9115.4,971,0,1.5,17784
9116.4,971,0,1.6,17784
9117.5,971,0,1.6,17805
9118.5,971,0,1.5,17819
9119.6,971,0,7.0,18120
9120.6,971,0,3.4,18279
9121.6,971,0,1.6,18293
9122.7,971,0,1.6,18292
9123.7,971,0,1.6,18295
9124.7,971,0,1.5,18282
9125.8,971,0,1.6,18268
9126.8,971,0,1.6,18268
9127.8,971,0,3.5,17841
9128.9,971,0,3.5,17822
9129.9,971,0,1.6,17815
9130.9,971,0,1.6,17804
9132.0,971,0,1.6,17803
9133.0,971,0,1.8,17812
9134.0,971,0,1.9,17796
9135.1,971,0,1.6,17797
9136.1,971,0,1.6,17801
9137.1,971,0,1.8,17787
9138.2,971,0,1.9,17775
9139.2,971,0,1.5,17792
9140.2,971,0,1.7,17799
9141.3,971,0,1.6,17792
9142.3,971,0,1.8,17790
9143.3,971,0,1.6,17780
9144.4,971,0,1.9,17782
9145.4,971,0,1.8,17774
9146.4,971,0,2.0,17795
9147.5,971,0,1.8,17784
9148.5,971,0,1.8,17802
9149.5,971,0,1.9,17772
9150.6,971,0,1.9,17765
9151.6,971,0,2.2,17782
9152.6,971,0,1.8,17785
9153.7,971,0,1.8,17789
9154.7,971,0,1.6,17774
9155.7,971,0,1.6,17777
9156.8,971,0,1.4,17776
9157.8,971,0,1.5,17781
9158.8,971,0,1.6,17802
9159.9,971,0,1.5,17798
9160.9,971,0,1.6,17787
9162.0,971,0,1.7,17785
9163.0,971,0,1.5,17777
9164.0,971,0,1.5,17782
9165.1,971,0,1.6,17779
9166.1,971,0,1.6,17769
9167.1,971,0,1.8,17767
9168.2,971,0,1.7,17774
9169.2,971,0,1.7,17777
9170.2,971,0,1.7,17799
9171.3,971,0,1.6,17792
9172.3,971,0,1.6,17778
9173.3,971,0,1.6,17766
9174.4,971,0,1.6,17772
9175.4,971,0,1.6,17775
9176.4,971,0,1.3,17787
9177.5,971,0,1.6,17764
9178.5,971,0,1.5,17755
9179.5,971,0,6.7,18129
9180.6,971,0,5.5,18157
9181.6,971,0,1.5,18174
9182.6,971,0,1.8,18165
9183.7,971,0,1.3,18157
9184.7,971,0,1.5,18158
9185.7,971,0,1.6,18151
9186.8,971,0,1.5,18159
9187.8,971,0,1.6,18133
9188.8,971,0,5.0,17909
9189.9,971,0,1.6,17879
9190.9,971,0,1.6,17894
9191.9,971,0,1.6,17877
9193.0,971,0,1.7,17867
9194.0,971,0,1.8,17820
9195.0,971,0,1.6,17790
9196.1,971,0,1.5,17791
9197.1,971,0,1.5,17794
9198.1,971,0,1.6,17816
9199.2,971,0,1.6,17803
9200.2,971,0,1.5,17796
9201.2,971,0,1.7,17780
9202.3,971,0,1.6,17787
9203.3,971,0,1.6,17783
9204.3,971,0,1.5,17782
9205.4,971,0,1.8,17775
9206.4,971,0,1.5,17788
9207.4,971,0,1.5,17778
9208.5,971,0,1.5,17790
9209.5,971,0,1.8,17783
9210.6,971,0,1.7,17777
9211.6,971,0,1.5,17777
9212.6,971,0,1.5,17772
9213.7,971,0,1.5,17758
9214.7,971,0,1.7,17780
9215.7,971,0,1.6,17761
9216.8,971,0,1.6,17766
9217.8,971,0,1.4,17781
9218.8,971,0,1.5,17777
9219.9,971,0,1.4,17775
9220.9,971,0,1.5,17764
9221.9,971,0,1.5,17763
9223.0,971,0,1.5,17766
9224.0,971,0,1.5,17780
9225.0,971,0,1.5,17754
9226.1,971,0,1.6,17752
9227.1,971,0,1.6,17757
9228.1,971,0,1.5,17753
9229.2,971,0,1.6,17774
9230.2,971,0,1.5,17789
9231.2,971,0,1.5,17771
9232.3,971,0,1.5,17779
9233.3,971,0,1.5,17777
9234.3,971,0,1.6,17774
9235.4,971,0,1.5,17768
9236.4,971,0,1.5,17765
9237.4,971,0,1.6,17756
9238.5,971,0,1.4,17755
9239.5,971,0,6.5,18091
9240.5,971,0,5.7,18178
9241.6,971,0,1.5,18174
9242.6,971,0,1.8,18179
9243.6,971,0,1.4,18159
9244.7,971,0,1.6,18163
9245.7,971,0,1.8,18154
9246.7,971,0,1.5,18137
9247.8,971,0,1.5,18135
9248.8,971,0,5.1,17909
9249.8,971,0,1.7,17891
9250.9,971,0,2.0,17876
9251.9,971,0,1.7,17879
9252.9,971,0,1.8,17857
9254.0,971,0,1.6,17850
9255.0,971,0,1.5,17831
9256.0,971,0,1.5,17819
9257.1,971,0,1.6,17822
9258.1,971,0,1.5,17804
9259.1,971,0,1.5,17789
9260.2,971,0,1.5,17781
9261.2,971,0,1.6,17779
9262.3,971,0,1.5,17775
9263.3,971,0,1.6,17763
9264.3,971,0,1.6,17768
9265.4,971,0,1.6,17768
9266.4,971,0,1.6,17756
9267.4,971,0,1.6,17757
9268.5,971,0,1.6,17753
9269.5,971,0,1.6,17766
9270.5,971,0,1.5,17769
9271.6,971,0,1.5,17776
9272.6,971,0,1.7,17770
9273.6,971,0,1.5,17768
9274.7,971,0,1.9,17762
9275.7,971,0,1.4,17754
9276.7,971,0,1.3,17761
9277.8,971,0,1.5,17786
9278.8,971,0,1.4,17775
9279.8,971,0,1.4,17762
9280.9,971,0,1.5,17771
9281.9,971,0,1.3,17766
9282.9,971,0,1.5,17764
9284.0,971,0,1.9,17753
9285.0,971,0,1.6,17768
9286.0,971,0,1.6,17776
9287.1,971,0,1.6,17783
9288.1,971,0,1.6,17780
9289.1,971,0,1.4,17794
9290.2,971,0,1.7,17780
9291.2,971,0,1.4,17775
9292.2,971,0,1.6,17774
9293.3,971,0,1.8,17758
9294.3,971,0,1.6,17753
9295.3,971,0,1.6,17773
9296.4,971,0,1.8,17771
9297.4,971,0,1.4,17773
9298.4,971,0,1.5,17767
9299.5,971,0,6.4,18146
9300.5,971,0,4.1,18313
9301.6,971,0,1.6,18313
9302.6,971,0,1.6,18320
9303.6,971,0,1.7,18343
9304.7,971,0,1.8,18333
9305.7,971,0,1.5,18333
9306.7,971,0,1.6,18332
9307.8,971,0,3.7,17957
9308.8,971,0,3.3,17954
9309.8,971,0,1.6,17948
9310.9,971,0,1.7,17928
9311.9,971,0,1.5,17902
9312.9,971,0,1.7,17878
9314.0,971,0,1.6,17882
9315.0,971,0,1.6,17858
9316.0,971,0,1.5,17839
9317.1,971,0,1.5,17835
9318.1,971,0,1.4,17825
9319.1,971,0,2.0,17813
9320.2,971,0,1.5,17796
9321.2,971,0,1.7,17792
9322.2,971,0,1.6,17786
9323.3,971,0,1.6,17788
9324.3,971,0,1.9,17801
9325.3,971,0,1.6,17803
9326.4,971,0,1.5,17796
9327.4,971,0,1.6,17799
9328.4,971,0,1.6,17798
9329.5,971,0,1.5,17783
9330.5,971,0,1.6,17803
9331.5,971,0,1.5,17804
9332.6,971,0,1.7,17806
9333.6,971,0,1.6,17810
9334.6,971,0,1.8,17786
9335.7,971,0,1.8,17793
9336.7,971,0,1.6,17805
9337.7,971,0,1.8,17784
9338.8,971,0,1.8,17764
9339.8,971,0,1.8,17757
9340.8,971,0,1.9,17758
9341.9,971,0,1.6,17755
9342.9,971,0,1.6,17759
9343.9,971,0,1.6,17759
9345.0,971,0,1.8,17753
9346.0,971,0,1.8,17761
9347.0,971,0,1.5,17765
9348.1,971,0,1.6,17772
9349.1,971,0,1.6,17785
9350.1,971,0,1.5,17789
9351.2,971,0,1.6,17790
9352.2,971,0,1.6,17785
9353.2,971,0,1.6,17782
9354.3,971,0,1.8,17786
9355.3,971,0,1.7,17789
9356.4,971,0,1.6,17778
9357.4,971,0,1.5,17794
9358.4,971,0,1.7,17786
9359.5,971,0,6.1,18040
9360.5,971,0,5.9,18279
9361.5,971,0,1.6,18272
9362.6,971,0,1.6,18256
9363.6,971,0,1.6,18236
9364.6,971,0,1.7,18215
9365.7,971,0,1.6,18165
9366.7,971,0,1.9,18141
9367.7,971,0,2.3,18125
9368.8,971,0,5.3,17911
9369.8,971,0,1.7,17898
9370.8,971,0,1.7,17885
9371.9,971,0,1.6,17866
9372.9,971,0,1.6,17845
9373.9,971,0,1.8,17843
9375.0,971,0,1.6,17833
9376.0,971,0,1.8,17816
9377.0,971,0,1.7,17810
9378.1,971,0,1.7,17792
9379.1,971,0,1.8,17788
9380.1,971,0,1.9,17789
9381.2,971,0,1.7,17785
9382.2,971,0,1.6,17777
9383.2,971,0,1.6,17770
9384.3,971,0,1.8,17765
9385.3,971,0,1.7,17761
9386.3,971,0,1.6,17763
9387.4,971,0,1.8,17769
9388.4,971,0,1.6,17768
9389.4,971,0,1.6,17760
9390.5,971,0,1.6,17770
9391.5,971,0,1.6,17767
9392.5,971,0,1.5,17772
9393.6,971,0,1.6,17778
9394.6,971,0,1.5,17785
9395.6,971,0,1.5,17786
9396.7,971,0,1.6,17788
9397.7,971,0,1.5,17782
9398.8,971,0,1.6,17787
9399.8,971,0,1.6,17793
9400.8,971,0,4.6,17790
9401.9,971,0,1.8,17803
9402.9,971,0,1.7,17816
9403.9,971,0,1.5,17806
9405.0,971,0,1.6,17802
9406.0,971,0,1.6,17802
9407.0,971,0,1.8,17799
9408.1,971,0,1.6,17789
9409.1,971,0,1.5,17802
9410.1,971,0,1.6,17787
9411.2,971,0,1.8,17798
9412.2,971,0,1.6,17800
9413.2,971,0,1.6,17787
9414.3,971,0,1.7,17784
9415.3,971,0,1.8,17780
9416.3,971,0,1.6,17777
9417.4,971,0,1.7,17773
9418.4,971,0,1.7,17768
9419.4,971,0,6.2,18028
9420.5,971,0,4.4,18281
9421.5,971,0,1.7,18297
9422.5,971,0,1.8,18297
9423.6,971,0,1.6,18297
9424.6,971,0,2.0,18294
9425.6,971,0,1.8,18310
9426.7,971,0,1.8,18306
9427.7,971,0,3.7,17886
9428.7,971,0,3.5,17869
9429.8,971,0,1.6,17853
9430.8,971,0,1.9,17821
9431.9,971,0,1.5,17810
9432.9,971,0,1.5,17819
9433.9,971,0,1.5,17822
9435.0,971,0,1.5,17815
9436.0,971,0,1.5,17808
9437.0,971,0,1.5,17795
9438.1,971,0,1.5,17791
9439.1,971,0,1.6,17786
9440.1,971,0,1.6,17762
9441.2,971,0,1.5,17769
9442.2,971,0,1.8,17767
9443.2,971,0,1.6,17777
9444.3,971,0,1.8,17766
9445.3,971,0,1.5,17765
9446.3,971,0,1.6,17782
9447.4,971,0,1.6,17789
9448.4,971,0,1.6,17783
9449.4,971,0,1.5,17798
9450.5,971,0,1.6,17812
9451.5,971,0,1.7,17809
9452.5,971,0,1.7,17801
9453.6,971,0,1.8,17798
9454.6,971,0,1.9,17802
9455.6,971,0,1.6,17785
9456.7,971,0,1.6,17783
9457.7,971,0,1.6,17779
9458.7,971,0,1.6,17785
9459.8,971,0,1.9,17791
9460.8,971,0,2.1,17791
9461.8,971,0,1.9,17793
9462.9,971,0,1.9,17786
9463.9,971,0,2.0,17792
9464.9,971,0,1.6,17787
9466.0,971,0,1.6,17786
9467.0,971,0,1.5,17783
9468.1,971,0,1.6,17781
9469.1,971,0,1.6,17788
9470.1,971,0,1.6,17788
9471.2,971,0,1.7,17790
9472.2,971,0,1.8,17786
9473.2,971,0,1.5,17787
9474.3,971,0,1.8,17794
9475.3,971,0,1.8,17790
9476.3,971,0,1.5,17785
9477.4,971,0,1.8,17781
9478.4,971,0,1.6,17796
9479.4,971,0,6.2,17979
9480.5,971,0,4.5,18314
9481.5,971,0,1.5,18297
9482.5,971,0,1.6,18294
9483.6,971,0,1.8,18268
9484.6,971,0,1.9,18264
9485.6,971,0,1.9,18276
9486.7,971,0,1.5,18261
9487.7,971,0,3.9,17847
9488.7,971,0,3.6,17826
9489.8,971,0,2.1,17817
9490.8,971,0,1.8,17817
9491.8,971,0,2.2,17801
9492.9,971,0,1.9,17803
9493.9,971,0,1.9,17787
9495.0,971,0,1.6,17781
9496.0,971,0,1.5,17773
9497.0,971,0,1.5,17782
9498.1,971,0,1.5,17778
9499.1,971,0,1.6,17767
9500.1,971,0,1.5,17759
9501.2,971,0,1.6,17780
9502.2,971,0,1.6,17774
9503.2,971,0,1.6,17754
9504.3,971,0,1.6,17758
9505.3,971,0,1.6,17761
9506.3,971,0,1.5,17761
9507.4,971,0,1.5,17744
9508.4,971,0,1.6,17746
9509.4,971,0,1.6,17746
9510.5,971,0,1.9,17748
9511.5,971,0,2.1,17761
9512.5,971,0,1.8,17767
9513.6,971,0,2.1,17769
9514.6,971,0,1.8,17767
9515.6,971,0,1.7,17761
9516.7,971,0,1.8,17743
9517.7,971,0,1.5,17746
9518.7,971,0,1.6,17756
9519.8,971,0,1.8,17758
9520.8,971,0,1.7,17757
9521.8,971,0,1.6,17774
9522.9,971,0,1.8,17769
9523.9,971,0,1.6,17763
9524.9,971,0,1.7,17761
9526.0,971,0,1.7,17752
9527.0,971,0,1.9,17765
9528.0,971,0,1.8,17758
9529.1,971,0,1.8,17749
9530.1,971,0,1.6,17757
9531.1,971,0,1.5,17767
9532.2,971,0,1.4,17781
9533.2,971,0,1.5,17799
9534.2,971,0,1.8,17790
9535.3,971,0,1.3,17794
9536.3,971,0,1.5,17786
9537.4,971,0,1.6,17779
9538.4,971,0,1.8,17774
9539.4,971,0,5.9,17979
9540.5,971,0,6.4,18070
9541.5,971,0,1.7,18072
9542.5,971,0,1.7,18075
9543.6,971,0,1.7,18069
9544.6,971,0,1.7,18078
9545.6,971,0,1.6,18087
9546.7,971,0,1.5,18080
9547.7,971,0,1.6,18097
9548.7,971,0,5.5,17869
9549.8,971,0,1.5,17858
9550.8,971,0,1.5,17847
9551.8,971,0,1.8,17829
9552.9,971,0,1.8,17810
9553.9,971,0,1.7,17797
9554.9,971,0,1.6,17783
9556.0,971,0,1.5,17782
9557.0,971,0,1.5,17780
9558.0,971,0,1.8,17790
9559.1,971,0,1.7,17776
9560.1,971,0,1.5,17779
9561.1,971,0,1.6,17775
9562.2,971,0,1.6,17773
9563.2,971,0,1.6,17771
9564.2,971,0,1.5,17763
9565.3,971,0,1.5,17756
9566.3,971,0,1.7,17770
9567.3,971,0,1.5,17758
9568.4,971,0,1.5,17780
9569.4,971,0,1.5,17774
9570.4,971,0,1.5,17765
9571.5,971,0,1.3,17765
9572.5,971,0,1.7,17775
9573.6,971,0,1.8,17789
9574.6,971,0,1.5,17783
9575.6,971,0,1.4,17788
9576.7,971,0,1.6,17781
9577.7,971,0,1.6,17771
9578.7,971,0,1.5,17767
9579.8,971,0,1.6,17782
9580.8,971,0,1.6,17779
9581.8,971,0,1.4,17800
9582.9,971,0,1.5,17798
9583.9,971,0,1.7,17789
9584.9,971,0,1.3,17798
9586.0,971,0,1.7,17801
9587.0,971,0,1.6,17812
9588.0,971,0,1.5,17785
9589.1,971,0,1.6,17786
9590.1,971,0,1.5,17809
9591.1,971,0,1.9,17802
9592.2,971,0,1.9,17803
9593.2,971,0,1.9,17815
9594.2,971,0,1.9,17802
9595.3,971,0,1.8,17803
9596.3,971,0,1.8,17797
9597.3,971,0,1.7,17787
9598.4,971,0,1.9,17810
9599.4,971,0,6.2,17980
9600.4,971,0,4.5,18235
9601.5,971,0,1.6,18229
9602.5,971,0,1.6,18214
9603.6,971,0,1.3,18215
9604.6,971,0,1.7,18230
9605.6,971,0,1.6,18229
9606.7,971,0,1.8,18232
9607.7,971,0,3.7,17831
9608.7,971,0,3.1,17801
9609.8,971,0,1.6,17800
9610.8,971,0,1.5,17811
9611.8,971,0,1.5,17811
9612.9,971,0,1.6,17797
9613.9,971,0,1.7,17806
9614.9,971,0,1.6,17791
9616.0,971,0,1.8,17788
9617.0,971,0,1.6,17772
9618.0,971,0,1.9,17784
9619.1,971,0,1.5,17769
9620.1,971,0,1.5,17766
9621.1,971,0,1.5,17764
9622.2,971,0,1.6,17752
9623.2,971,0,1.6,17766
9624.2,971,0,1.6,17774
9625.3,971,0,1.8,17773
9626.3,971,0,1.5,17798
9627.3,971,0,1.6,17765
9628.4,971,0,1.6,17781
9629.4,971,0,1.5,17778
9630.4,971,0,1.5,17766
9631.5,971,0,1.5,17760
9632.5,971,0,1.5,17766
9633.5,971,0,1.6,17751
9634.6,971,0,1.5,17758
9635.6,971,0,1.5,17740
9636.6,971,0,1.6,17739
9637.7,971,0,1.5,17739
9638.7,971,0,1.5,17751
9639.7,971,0,1.5,17767
9640.8,971,0,1.5,17764
9641.8,971,0,1.3,17763
9642.8,971,0,1.6,17767
9643.9,971,0,1.6,17751
9644.9,971,0,1.4,17752
9645.9,971,0,1.5,17760
9647.0,971,0,1.5,17761
9648.0,971,0,1.5,17784
9649.1,971,0,1.5,17789
9650.1,971,0,1.6,17784
9651.1,971,0,2.0,17777
9652.2,971,0,1.9,17754
9653.2,971,0,1.6,17779
9654.2,971,0,1.8,17758
9655.3,971,0,1.7,17758
9656.3,971,0,1.8,17761
9657.3,971,0,1.7,17760
9658.4,971,0,1.8,17766
9659.4,971,0,6.1,17913
9660.4,971,0,6.7,18007
9661.5,971,0,2.0,17994
9662.5,971,0,1.8,18011
9663.5,971,0,1.5,18011
9664.6,971,0,1.5,18025
9665.6,971,0,1.5,18025
9666.6,971,0,1.5,18034
9667.7,971,0,1.6,18029
9668.7,971,0,4.5,17811
9669.7,971,0,2.6,17801
9670.8,971,0,1.8,17754
9671.8,971,0,2.1,17745
9672.8,971,0,2.1,17747
9673.9,971,0,2.5,17745
9674.9,971,0,1.8,17767
9676.0,971,0,1.7,17773
9677.0,971,0,1.7,17765
9678.0,971,0,1.8,17772
9679.1,971,0,1.9,17780
9680.1,971,0,1.6,17770
9681.1,971,0,1.6,17776
9682.2,971,0,1.7,17758
9683.2,971,0,1.5,17766
9684.2,971,0,1.8,17761
9685.3,971,0,1.6,17750
9686.3,971,0,1.7,17758
9687.3,971,0,1.4,17756
9688.4,971,0,1.5,17745
9689.4,971,0,1.5,17747
9690.4,971,0,1.4,17761
9691.5,971,0,1.5,17757
9692.5,971,0,1.6,17766
9693.5,971,0,1.4,17757
9694.6,971,0,1.6,17752
9695.6,971,0,1.5,17759
9696.6,971,0,1.6,17743
9697.7,971,0,1.5,17745
9698.7,971,0,1.6,17755
9699.7,971,0,1.6,17751
9700.8,971,0,1.7,17757
9701.8,971,0,1.6,17753
9702.8,971,0,1.6,17747
9703.9,971,0,1.8,17747
9704.9,971,0,1.8,17771
9705.9,971,0,1.7,17765
9707.0,971,0,1.6,17762
9708.0,971,0,1.7,17752
9709.0,971,0,1.6,17775
9710.1,971,0,1.9,17797
9711.1,971,0,2.0,17818
9712.1,971,0,1.8,17810
9713.2,971,0,1.9,17803
9714.2,971,0,1.9,17793
9715.3,971,0,2.2,17790
9716.3,971,0,2.3,17800
9717.3,971,0,2.0,17798
9718.4,971,0,1.9,17788
9719.4,971,0,5.9,17927
9720.4,971,0,6.8,18205
9721.5,971,0,2.1,18186
9722.5,971,0,1.9,18195
9723.5,971,0,1.8,18193
9724.6,971,0,2.0,18200
9725.6,971,0,1.9,18175
9726.6,971,0,1.9,18154
9727.7,971,0,1.9,18124
9728.7,971,0,5.6,17918
9729.7,971,0,2.1,17898
9730.8,971,0,1.8,17885
9731.8,971,0,1.8,17875
9732.8,971,0,1.8,17843
9733.9,971,0,2.1,17836
9734.9,971,0,2.0,17829
9735.9,971,0,2.3,17821
9737.0,971,0,1.9,17806
9738.0,971,0,2.0,17799
9739.0,971,0,1.7,17792
9740.1,971,0,2.2,17798
9741.1,971,0,1.8,17793
9742.1,971,0,2.3,17787
9743.2,971,0,2.7,17782
9744.2,971,0,1.8,17778
9745.3,971,0,1.6,17768
9746.3,971,0,1.5,17766
9747.3,971,0,1.6,17760
9748.4,971,0,1.6,17761
9749.4,971,0,1.5,17753
9750.4,971,0,1.5,17761
9751.5,971,0,1.5,17756
9752.5,971,0,1.6,17752
9753.5,971,0,1.6,17762
9754.6,971,0,1.7,17763
9755.6,971,0,1.5,17766
9756.6,971,0,1.6,17779
9757.7,971,0,1.6,17794
9758.7,971,0,1.5,17819
9759.7,971,0,1.5,17829
9760.8,971,0,1.5,17824
9761.8,971,0,1.4,17818
9762.8,971,0,1.5,17801
9763.9,971,0,1.5,17781
9764.9,971,0,1.6,17778
9765.9,971,0,1.5,17770
9767.0,971,0,1.5,17770
9768.0,971,0,1.8,17756
9769.0,971,0,1.6,17756
9770.1,971,0,1.6,17780
9771.1,971,0,1.8,17783
9772.1,971,0,1.7,17783
9773.2,971,0,1.8,17784
9774.2,971,0,1.7,17777
9775.2,971,0,1.5,17798
9776.3,971,0,1.5,17795
9777.3,971,0,1.6,17797
9778.3,971,0,1.6,17789
9779.4,971,0,5.6,17923
9780.4,971,0,6.7,18217
9781.4,971,0,1.5,18211
9782.5,971,0,1.6,18223
9783.5,971,0,1.3,18222
9784.5,971,0,1.6,18224
9785.6,971,0,1.6,18213
9786.6,971,0,1.5,18201
9787.6,971,0,1.6,18177
9788.7,971,0,3.6,17950
9789.7,971,0,3.2,17935
9790.7,971,0,1.5,17932
9791.8,971,0,1.5,17920
9792.8,971,0,1.6,17911
9793.9,971,0,1.5,17891
9794.9,971,0,1.6,17885
9795.9,971,0,1.4,17900
9797.0,971,0,1.6,17881
9798.0,971,0,1.6,17873
9799.0,971,0,1.6,17867
9800.1,971,0,1.5,17859
9801.1,971,0,1.5,17847
9802.1,971,0,1.5,17846
9803.2,971,0,1.4,17851
9804.2,971,0,1.5,17849
9805.2,971,0,1.4,17828
9806.3,971,0,1.5,17841
9807.3,971,0,1.5,17829
9808.3,971,0,1.5,17813
9809.4,971,0,1.5,17814
9810.4,971,0,1.5,17824
9811.4,971,0,1.5,17823
9812.5,971,0,1.5,17824
9813.5,971,0,1.6,17810
9814.5,971,0,1.5,17802
9815.6,971,0,1.5,17818
9816.6,971,0,1.4,17808
9817.6,971,0,1.6,17794
9818.7,971,0,1.5,17813
9819.7,971,0,1.5,17800
9820.7,971,0,1.5,17786
9821.8,971,0,1.5,17787
9822.8,971,0,1.5,17798
9823.9,971,0,1.5,17793
9824.9,971,0,1.5,17794
9825.9,971,0,1.6,17790
9827.0,971,0,1.6,17793
9828.0,971,0,1.5,17781
9829.0,971,0,1.5,17783
9830.1,971,0,1.5,17782
9831.1,971,0,1.6,17786
9832.1,971,0,1.6,17800
9833.2,971,0,1.6,17776
9834.2,971,0,1.7,17776
9835.2,971,0,1.5,17784
9836.3,971,0,1.6,17786
9837.3,971,0,1.5,17800
9838.3,971,0,1.6,17782
9839.4,971,0,5.6,17939
9840.4,971,0,6.6,18202
9841.4,971,0,1.6,18195
9842.5,971,0,1.5,18193
9843.5,971,0,1.5,18187
9844.5,971,0,1.8,18195
9845.6,971,0,1.6,18182
9846.6,971,0,1.5,18175
9847.6,971,0,1.6,18177
9848.7,971,0,3.3,17942
9849.7,971,0,4.2,17950
9850.7,971,0,1.5,17953
9851.8,971,0,1.7,17950
9852.8,971,0,1.7,17911
9853.8,971,0,1.6,17900
9854.9,971,0,1.6,17900
9855.9,971,0,1.5,17904
9856.9,971,0,1.7,17890
9858.0,971,0,1.7,17884
9859.0,971,0,1.6,17875
9860.0,971,0,1.6,17861
9861.1,971,0,1.5,17861
9862.1,971,0,1.6,17872
9863.1,971,0,1.6,17865
9864.2,971,0,1.5,17841
9865.2,971,0,1.6,17832
9866.3,971,0,1.6,17841
9867.3,971,0,1.5,17838
9868.3,971,0,1.8,17832
9869.4,971,0,1.7,17833
9870.4,971,0,1.8,17836
9871.4,971,0,1.6,17823
9872.5,971,0,1.9,17826
9873.5,971,0,1.6,17842
9874.5,971,0,1.6,17840
9875.6,971,0,1.6,17839
9876.6,971,0,1.6,17828
9877.6,971,0,1.6,17818
9878.7,971,0,1.6,17811
9879.7,971,0,1.6,17800
9880.7,971,0,1.6,17803
9881.8,971,0,1.8,17795
9882.8,971,0,1.7,17811
9883.8,971,0,1.9,17826
9884.9,971,0,1.8,17836
9885.9,971,0,1.7,17828
9886.9,971,0,1.6,17820
9888.0,971,0,1.6,17822
9889.0,971,0,1.5,17832
9890.0,971,0,1.5,17818
9891.1,971,0,1.6,17811
9892.1,971,0,1.7,17821
9893.1,971,0,1.5,17814
9894.2,971,0,1.7,17830
9895.2,971,0,1.8,17839
9896.2,971,0,1.6,17834
9897.3,971,0,1.6,17823
9898.3,971,0,1.5,17836
9899.3,971,0,5.3,17950
9900.4,971,0,6.9,18269
9901.4,971,0,1.6,18269
9902.4,971,0,1.6,18262
9903.5,971,0,1.6,18270
9904.5,971,0,1.5,18262
9905.5,971,0,1.6,18262
9906.6,971,0,1.6,18245
9907.6,971,0,1.6,18234
9908.6,971,0,3.7,18009
9909.7,971,0,3.4,17995
9910.7,971,0,1.6,17959
9911.8,971,0,1.8,17940
9912.8,971,0,1.5,17926
9913.8,971,0,1.8,17918
9914.9,971,0,1.6,17916
9915.9,971,0,1.6,17926
9916.9,971,0,1.7,17906
9918.0,971,0,1.6,17905
9919.0,971,0,1.5,17904
9920.0,971,0,1.7,17919
9921.1,971,0,1.6,17900
9922.1,971,0,1.6,17856
9923.1,971,0,1.8,17848
9924.2,971,0,2.1,17847
9925.2,971,0,1.6,17847
9926.2,971,0,1.5,17837
9927.3,971,0,1.6,17829
9928.3,971,0,1.6,17817
9929.3,971,0,1.6,17806
9930.4,971,0,1.8,17825
9931.4,971,0,1.7,17823
9932.4,971,0,1.7,17816
9933.5,971,0,1.5,17818
9934.5,971,0,1.6,17807
9935.5,971,0,1.6,17830
9936.6,971,0,1.6,17824
9937.6,971,0,1.8,17820
9938.6,971,0,1.6,17815
9939.7,971,0,1.8,17793
9940.7,971,0,1.6,17795
9941.7,971,0,1.7,17790
9942.8,971,0,1.6,17790
9943.8,971,0,1.6,17781
9944.8,971,0,1.6,17786
9945.9,971,0,1.7,17793
9946.9,971,0,1.9,17809
9947.9,971,0,1.5,17804
9949.0,971,0,1.8,17792
9950.0,971,0,1.3,17804
9951.1,971,0,1.8,17784
9952.1,971,0,1.6,17785
9953.1,971,0,1.7,17788
9954.2,971,0,1.7,17779
9955.2,971,0,1.5,17793
9956.2,971,0,1.5,17799
9957.3,971,0,1.7,17789
9958.3,971,0,1.8,17782
9959.3,971,0,5.3,17950
9960.4,971,0,5.4,18291
9961.4,971,0,1.8,18289
9962.4,971,0,1.9,18264
9963.5,971,0,1.8,18279
9964.5,971,0,2.1,18291
9965.5,971,0,1.8,18280
9966.6,971,0,1.9,18260
9967.6,971,0,1.7,18267
9968.6,971,0,1.5,18255
9969.7,971,0,1.6,18258
9970.7,971,0,1.6,18241
9971.7,971,0,1.5,18225
9972.8,971,0,1.5,18211
9973.8,971,0,1.6,18205
9974.8,971,0,1.4,18199
9975.9,971,0,3.5,17778
9976.9,971,0,3.1,17774
9977.9,971,0,1.4,17763
9979.0,971,0,1.3,17766
9980.0,971,0,1.5,17764
9981.0,971,0,1.5,17777
9982.1,971,0,1.6,17765
9983.1,971,0,1.7,17753
9984.1,971,0,1.6,17762
9985.2,971,0,1.6,17763
9986.2,971,0,1.6,17764
9987.2,971,0,1.8,17755
9988.3,971,0,1.9,17757
9989.3,971,0,1.9,17755
9990.3,971,0,1.8,17772
9991.4,971,0,1.6,17755
9992.4,971,0,1.6,17751
9993.4,971,0,1.6,17758
9994.5,971,0,1.6,17754
9995.5,971,0,1.5,17764
9996.5,971,0,1.5,17764
9997.6,971,0,1.6,17769
9998.6,971,0,1.6,17777
9999.7,971,0,1.5,17749
10000.7,971,0,1.3,17760
10001.7,971,0,1.5,17771
10002.8,971,0,1.5,17764
10003.8,971,0,1.6,17778
10004.8,971,0,1.4,17785
10005.9,971,0,1.5,17789
