t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
6598.1,5486,34,10.4,15546
6599.1,5486,100,15.1,15518
6600.1,5486,100,18.3,15355
6601.1,5486,100,21.5,15361
6602.2,5486,100,16.2,15345
6603.2,5486,42,15.8,15339
6604.2,5486,100,16.1,15338
6605.3,5486,100,12.1,15319
6606.3,5486,100,17.3,15315
6607.3,5486,86,16.4,15340
6608.4,5486,80,16.7,15327
6609.4,5486,100,13.8,15342
6610.4,5486,100,17.8,15383
6611.4,5486,100,11.3,15390
6612.5,5486,38,17.3,15404
6613.5,5486,100,14.7,15408
6614.5,5486,100,17.9,15372
6615.6,5486,100,16.6,15385
6616.6,5486,54,17.7,15402
6617.6,5486,100,11.2,15389
6618.7,5486,100,15.2,15399
6619.7,5486,100,18.6,15397
6620.7,5486,83,15.7,15405
6621.8,5486,74,16.0,15411
6622.8,5486,100,16.1,15410
6623.8,5486,100,15.6,15429
6624.8,5486,100,13.6,15437
6625.9,5486,54,15.0,15458
6626.9,5486,100,13.9,15446
6627.9,5486,100,14.9,15425
6629.0,5486,100,14.8,15411
6630.0,5486,100,16.5,15385
6631.0,5486,42,12.6,15395
6632.1,5486,100,14.8,15383
6633.1,5486,100,14.8,15391
6634.1,5486,100,15.0,15380
6635.1,5486,100,14.1,15376
6636.2,5486,43,13.6,15372
6637.2,5486,100,17.0,15392
6638.2,5486,100,12.2,15392
6639.3,5486,100,15.9,15397
6640.3,5486,100,16.6,15358
6641.3,5486,47,16.4,15324
6642.4,5486,100,16.3,15318
6643.4,5486,100,16.8,15321
6644.4,5486,100,14.9,15357
6645.5,5486,91,16.9,15376
6646.5,5486,68,16.5,15378
6647.5,5486,100,16.8,15354
6648.5,5486,100,16.8,15374
6649.6,5486,100,18.0,15372
6650.6,5486,61,14.5,15384
6651.6,5486,100,19.5,15551
6652.7,5486,100,16.8,15564
6653.7,5486,100,15.6,15546
6654.7,5486,68,15.2,15534
6655.8,5486,93,16.0,15544
6656.8,5486,100,15.9,15546
6657.8,5486,100,13.5,15558
6658.9,5486,100,13.7,15574
6659.9,5486,42,17.6,15408
6660.9,5486,100,16.2,15404
6661.9,5486,100,17.2,15382
6663.0,5486,100,16.3,15381
6664.0,5486,73,15.0,15374
6665.0,5486,90,12.4,15378
6666.1,5486,100,17.5,15392
6667.1,5486,100,17.6,15386
6668.1,5486,100,17.7,15387
6669.2,5486,59,15.0,15393
6670.2,5486,96,17.1,15389
6671.2,5486,100,13.1,15395
6672.2,5486,100,16.5,15389
6673.3,5486,100,13.9,15420
6674.3,5486,51,17.0,15414
6675.3,5486,100,14.9,15421
6676.4,5486,100,14.9,15426
6677.4,5486,100,13.6,15456
6678.4,5486,100,15.3,15443
6679.5,5486,62,17.2,15464
6680.5,5486,100,15.9,15470
6681.5,5486,100,15.9,15436
6682.5,5486,100,15.7,15420
6683.6,5486,72,15.7,15415
6684.6,5486,100,12.7,15405
6685.6,5486,100,16.2,15407
6686.7,5486,100,15.6,15432
6687.7,5486,52,14.8,15396
6688.7,5486,100,17.5,15416
6689.8,5486,100,16.0,15430
6690.8,5486,100,13.6,15429
6691.8,5486,100,15.1,15409
6692.9,5486,44,16.3,15423
6693.9,5486,100,15.8,15435
6694.9,5486,100,16.6,15428
6695.9,5486,100,17.0,15426
6697.0,5486,100,14.9,15427
6698.0,5486,45,12.2,15419
6699.0,5486,100,15.6,15404
6700.1,5486,100,17.8,15389
6701.1,5486,100,17.7,15376
6702.1,5486,100,17.0,15385
6703.2,5486,61,15.9,15401
6704.2,5486,100,14.3,15415
6705.2,5486,100,13.7,15404
6706.3,5486,100,17.6,15401
6707.3,5486,81,16.2,15425
6708.3,5486,81,17.0,15408
6709.3,5486,100,15.9,15392
6710.4,5486,100,15.9,15412
6711.4,5486,100,17.9,15601
6712.4,5486,37,23.2,15630
6713.5,5486,100,14.8,15626
6714.5,5486,100,16.7,15616
6715.5,5486,100,16.8,15627
6716.6,5486,100,18.0,15629
6717.6,5486,48,14.2,15639
6718.6,5486,100,13.4,15622
6719.7,5486,100,17.3,15623
6720.7,5486,86,18.0,15562
6721.7,5486,65,16.8,15543
6722.7,5486,100,17.7,15562
6723.8,5486,100,15.9,15542
6724.8,5486,100,11.1,15525
6725.8,5486,72,16.2,15523
6726.9,5486,85,14.7,15507
6727.9,5486,100,15.0,15498
6728.9,5486,100,18.0,15481
6730.0,5486,100,14.8,15468
6731.0,5486,50,14.7,15500
6732.0,5486,100,17.0,15496
6733.0,5486,100,18.2,15514
6734.1,5486,100,17.1,15500
6735.1,5486,100,16.9,15481
6736.1,5486,56,18.4,15481
6737.2,5486,100,15.9,15480
6738.2,5486,100,11.4,15490
6739.2,5486,100,16.9,15499
6740.3,5486,100,17.1,15472
6741.3,5486,52,16.4,15480
6742.3,5486,100,16.5,15475
6743.3,5486,100,16.6,15472
6744.4,5486,100,16.4,15498
6745.4,5486,100,12.7,15460
6746.4,5486,43,14.8,15450
6747.5,5486,100,16.9,15432
6748.5,5486,100,16.8,15420
6749.5,5486,100,17.7,15442
6750.6,5486,100,15.1,15433
6751.6,5486,42,13.8,15442
6752.6,5486,100,14.8,15441
6753.7,5486,100,16.5,15445
6754.7,5486,100,14.9,15443
6755.7,5486,46,15.7,15437
6756.7,5486,100,15.5,15431
6757.8,5486,100,15.5,15437
6758.8,5486,100,13.0,15437
6759.8,5486,100,15.1,15424
6760.9,5486,77,15.9,15446
6761.9,5486,80,16.6,15450
6762.9,5486,100,18.6,15453
6764.0,5486,100,15.9,15462
6765.0,5486,100,14.3,15458
6766.0,5486,45,13.9,15464
6767.1,5486,100,16.7,15476
6768.1,5486,100,15.9,15457
6769.1,5486,100,17.1,15481
6770.1,5486,100,16.2,15485
6771.2,5486,42,20.5,15560
6772.2,5486,100,17.3,15652
6773.2,5486,100,15.9,15645
6774.3,5486,100,16.8,15650
6775.3,5486,100,16.6,15647
6776.3,5486,50,15.7,15640
6777.3,5486,100,16.5,15647
6778.4,5486,100,14.4,15643
6779.4,5486,100,15.1,15630
6780.4,5486,78,19.0,15486
6781.5,5486,85,16.8,15470
6782.5,5486,100,16.1,15482
6783.5,5486,100,15.2,15487
6784.6,5486,100,16.6,15492
6785.6,5486,63,12.8,15482
6786.6,5486,100,14.6,15475
6787.7,5486,100,16.6,15480
6788.7,5486,100,15.4,15492
6789.7,5486,58,16.8,15477
6790.7,5486,97,16.4,15483
6791.8,5486,100,16.1,15501
6792.8,5486,100,13.5,15493
6793.8,5486,100,14.8,15478
6794.9,5486,42,16.4,15461
6795.9,5486,100,14.1,15464
6796.9,5486,100,15.1,15483
6798.0,5486,100,14.3,15466
6799.0,5486,100,16.0,15470
6800.0,5486,41,14.2,15494
6801.1,5486,100,15.1,15483
6802.1,5486,100,13.3,15480
6803.1,5486,100,16.9,15493
6804.1,5486,100,18.3,15487
6805.2,5486,50,16.2,15469
6806.2,5486,100,12.2,15497
6807.2,5486,100,15.9,15475
6808.3,5486,100,15.7,15491
6809.3,5486,100,14.6,15510
6810.3,5486,61,15.7,15494
6811.4,5486,100,16.6,15482
6812.4,5486,100,13.9,15461
6813.4,5486,100,12.0,15454
6814.5,5486,55,16.4,15470
6815.5,5486,97,15.5,15464
6816.5,5486,100,15.4,15461
6817.6,5486,100,16.7,15459
6818.6,5486,100,16.7,15479
6819.6,5486,100,12.8,15485
6820.6,5486,100,18.7,15497
6821.7,5486,100,16.0,15481
6822.7,5486,100,15.9,15457
6823.7,5486,51,12.8,15458
6824.8,5486,100,15.6,15441
6825.8,5486,100,11.8,15434
6826.8,5486,100,15.1,15444
6827.9,5486,86,17.1,15455
6828.9,5486,72,15.6,15463
6829.9,5486,100,14.3,15443
6830.9,5486,100,16.7,15489
6832.0,5486,100,27.9,15695
6833.0,5486,56,13.6,15698
6834.0,5486,90,16.0,15678
6835.1,5486,100,16.3,15676
6836.1,5486,100,15.0,15667
6837.1,5486,100,15.5,15657
6838.2,5486,43,14.0,15658
6839.2,5486,100,13.9,15667
6840.2,5486,100,16.6,15513
6841.3,5486,100,19.5,15525
6842.3,5486,89,15.9,15512
6843.3,5486,70,16.7,15498
6844.3,5486,100,16.5,15504
6845.4,5486,100,15.0,15468
6846.4,5486,100,12.3,15467
6847.5,5486,58,16.5,15455
6848.5,5486,100,15.7,15462
6849.5,5486,100,15.6,15458
6850.5,5486,100,20.0,15475
6851.6,5486,100,16.1,15465
6852.6,5486,55,12.5,15475
6853.6,5486,100,15.8,15486
6854.7,5486,100,16.9,15492
6855.7,5486,100,15.3,15500
6856.7,5486,49,14.7,15518
6857.8,5486,100,14.8,15523
6858.8,5486,100,15.6,15518
6859.8,5486,100,11.3,15511
6860.8,5486,100,16.3,15516
6861.9,5486,42,15.6,15507
6862.9,5486,100,17.4,15519
6863.9,5486,100,17.1,15496
6865.0,5486,100,17.1,15507
6866.0,5486,89,12.9,15490
6867.0,5486,78,13.7,15495
6868.1,5486,100,14.1,15482
6869.1,5486,100,15.2,15475
6870.1,5486,100,17.2,15467
6871.2,5486,57,15.5,15444
6872.2,5486,98,16.1,15450
6873.2,5486,100,12.5,15465
6874.3,5486,100,18.1,15755
6875.3,5486,90,15.2,15874
6876.3,5486,100,15.6,15895
6877.3,5486,100,12.4,15893
6878.4,5486,100,16.6,15871
6879.4,5486,47,15.6,15875
6880.4,5486,100,15.7,15846
6881.5,5486,100,14.8,15846
6882.5,5486,100,14.1,15828
6883.5,5486,100,13.2,15824
6884.6,5486,45,13.3,15816
6885.6,5486,100,14.0,15786
6886.6,5486,73,18.3,15807
6887.7,5486,100,15.3,15797
6888.7,5486,37,13.8,15795
6889.7,5486,100,17.2,15794
6890.7,5486,100,12.0,15785
6891.8,5486,100,25.2,15941
6892.8,5486,68,15.3,15936
6893.8,5486,87,14.2,15938
6894.9,5486,100,16.5,15948
6895.9,5486,100,16.6,15963
6896.9,5486,100,12.8,15947
6898.0,5486,48,15.6,15946
6899.0,5486,100,16.8,15942
6900.0,5486,100,17.9,15778
6901.0,5486,100,16.9,15791
6902.1,5486,100,14.5,15774
6903.1,5486,49,13.4,15780
6904.1,5486,100,12.8,15770
6905.2,5486,100,16.6,15766
6906.2,5486,100,16.5,15746
6907.2,5486,100,16.5,15759
6908.3,5486,53,15.9,15776
6909.3,5486,100,16.0,15787
6910.3,5486,100,14.6,15812
6911.4,5486,100,12.1,15828
6912.4,5486,100,15.1,15840
6913.4,5486,50,14.6,15834
6914.4,5486,100,14.4,15837
6915.5,5486,100,14.1,15816
6916.5,5486,100,16.7,15834
6917.5,5486,93,12.6,15859
6918.6,5486,69,12.3,15849
6919.6,5486,100,15.1,15839
6920.6,5486,100,14.9,15849
6921.7,5486,89,17.0,15843
6922.7,5486,75,16.9,15856
6923.7,5486,100,15.9,15853
6924.8,5486,100,12.1,15843
6925.8,5486,100,15.5,15848
6926.8,5486,61,16.3,15839
6927.8,5486,90,16.4,15820
6928.9,5486,100,15.6,15817
6929.9,5486,100,16.7,15839
6930.9,5486,100,10.5,15839
6932.0,5486,48,15.4,15828
6933.0,5486,100,14.9,15814
6934.0,5486,100,14.5,15836
6935.0,5486,100,16.6,15806
6936.1,5486,100,14.5,15805
6937.1,5486,45,16.3,15828
6938.1,5486,100,11.5,15824
6939.2,5486,100,16.3,15831
6940.2,5486,100,17.4,15824
6941.2,5486,100,14.8,15818
6942.3,5486,61,16.9,15835
6943.3,5486,100,14.5,15853
6944.3,5486,100,12.2,15858
6945.4,5486,100,16.0,15850
6946.4,5486,80,16.2,15845
6947.4,5486,79,14.0,15835
6948.4,5486,100,13.6,15825
6949.5,5486,100,13.2,15802
6950.5,5486,100,15.9,15805
6951.5,5486,71,22.0,15928
6952.6,5486,100,18.6,15975
6953.6,5486,100,16.1,16000
6954.6,5486,100,15.2,15998
6955.7,5486,64,17.1,15991
6956.7,5486,100,15.8,15983
6957.7,5486,100,10.3,15970
6958.8,5486,100,18.6,15992
6959.8,5486,71,17.2,15831
6960.8,5486,86,18.7,15820
6961.8,5486,100,14.9,15807
6962.9,5486,100,15.5,15803
6963.9,5486,100,11.7,15805
6964.9,5486,52,14.7,15817
6966.0,5486,100,16.8,15820
6967.0,5486,100,13.9,15818
6968.0,5486,100,15.3,15806
6969.1,5486,100,17.1,15787
6970.1,5486,59,16.6,15802
6971.1,5486,100,12.8,15816
6972.2,5486,100,14.3,15827
6973.2,5486,100,17.2,15834
6974.2,5486,100,15.8,15827
6975.2,5486,54,15.2,15844
6976.3,5486,100,16.8,15862
6977.3,5486,100,15.3,15860
6978.3,5486,100,11.9,15841
6979.4,5486,100,15.3,15865
6980.4,5486,46,15.1,15856
6981.4,5486,100,16.0,15850
6982.5,5486,100,17.6,15841
6983.5,5486,100,15.1,15838
6984.5,5486,100,13.8,15844
6985.6,5486,59,14.5,15840
6986.6,5486,100,17.0,15853
6987.6,5486,100,16.2,15857
6988.7,5486,79,17.3,15877
6989.7,5486,85,15.5,15870
6990.7,5486,100,16.9,15872
6991.7,5486,100,11.6,15855
6992.8,5486,100,15.8,15857
6993.8,5486,74,16.4,15834
6994.8,5486,77,16.3,15833
6995.9,5486,100,14.7,15830
6996.9,5486,100,17.6,15847
6997.9,5486,100,13.7,15828
6999.0,5486,85,12.4,15814
7000.0,5486,77,14.7,15803
7001.0,5486,100,14.2,15806
7002.0,5486,100,14.2,15823
7003.1,5486,100,15.4,15822
7004.1,5486,96,15.8,15815
7005.1,5486,62,14.6,15838
7006.2,5486,82,10.9,15822
7007.2,5486,100,15.3,15836
7008.2,5486,100,14.8,15853
7009.3,5486,100,14.7,15848
7010.3,5486,89,16.2,15828
7011.3,5486,72,20.1,16002
7012.4,5486,100,17.9,16036
7013.4,5486,100,12.1,16045
7014.4,5486,100,16.5,16066
7015.4,5486,81,15.4,16060
7016.5,5486,70,15.5,16057
7017.5,5486,100,16.4,16049
7018.5,5486,100,16.7,16031
7019.6,5486,100,15.8,16030
7020.6,5486,91,14.7,15912
7021.6,5486,68,15.4,15916
7022.7,5486,100,15.5,15911
7023.7,5486,100,17.0,15904
7024.7,5486,66,19.3,15914
7025.7,5486,91,16.0,15939
7026.8,5486,100,12.8,15948
7027.8,5486,100,14.2,15948
7028.8,5486,100,15.1,15939
7029.9,5486,57,17.4,15918
7030.9,5486,100,20.1,15967
7031.9,5486,100,15.9,15979
7033.0,5486,100,15.4,15968
7034.0,5486,100,10.4,15956
7035.0,5486,47,13.1,15960
7036.0,5486,100,16.7,15946
7037.1,5486,100,16.1,15936
7038.1,5486,100,15.3,15950
7039.1,5486,100,13.1,15950
7040.2,5486,47,14.3,15960
7041.2,5486,100,13.9,15942
7042.2,5486,100,16.9,15921
7043.3,5486,100,14.0,15932
7044.3,5486,100,14.5,15938
7045.3,5486,51,16.9,15914
7046.4,5486,100,18.4,15906
7047.4,5486,100,12.5,15901
7048.4,5486,100,15.7,15897
7049.4,5486,84,15.7,15890
7050.5,5486,81,12.9,15887
7051.5,5486,100,14.4,15913
7052.5,5486,100,13.5,15906
7053.6,5486,100,13.8,15926
7054.6,5486,58,10.5,15934
7055.6,5486,96,12.4,15931
7056.7,5486,100,16.4,15932
7057.7,5486,100,15.9,15916
7058.7,5486,43,15.5,15893
7059.7,5486,100,15.3,15904
7060.8,5486,100,12.5,15857
7061.8,5486,100,17.7,15872
7062.8,5486,100,14.6,15855
7063.9,5486,48,14.0,15867
7064.9,5486,100,16.4,15842
7065.9,5486,100,16.7,15836
7067.0,5486,100,13.7,15866
7068.0,5486,79,11.3,15866
7069.0,5486,83,15.2,15854
7070.0,5486,100,14.7,15854
7071.1,5486,100,17.8,15944
7072.1,5486,100,20.3,16104
7073.1,5486,59,15.6,16119
7074.2,5486,97,12.7,16115
7075.2,5486,100,14.6,16103
7076.2,5486,100,15.1,16086
7077.3,5486,100,16.3,16067
7078.3,5486,61,16.3,16063
7079.3,5486,96,15.2,16059
7080.3,5486,100,18.3,15884
7081.4,5486,100,12.8,15906
7082.4,5486,100,14.8,15904
7083.5,5486,50,15.7,15901
7084.5,5486,100,14.6,15879
7085.5,5486,100,14.0,15867
7086.5,5486,100,12.9,15862
7087.6,5486,100,13.8,15854
7088.6,5486,44,10.7,15875
7089.6,5486,100,12.9,15878
7090.7,5486,100,14.6,15891
7091.7,5486,100,16.4,15889
7092.7,5486,47,16.2,15909
7093.8,5486,100,16.4,15889
7094.8,5486,100,13.3,15904
7095.8,5486,100,14.7,15891
7096.9,5486,86,14.5,15908
7097.9,5486,68,14.2,15888
7098.9,5486,100,15.5,15909
7099.9,5486,100,15.0,15904
7101.0,5486,100,14.9,15893
7102.0,5486,67,12.5,15888
7103.0,5486,95,15.6,15894
7104.1,5486,100,14.9,15874
7105.1,5486,100,15.1,15880
7106.1,5486,100,16.8,15877
7107.2,5486,46,16.7,15871
7108.2,5486,100,13.0,15870
7109.2,5486,100,15.0,15890
7110.3,5486,100,15.1,15864
7111.3,5486,100,15.6,15856
7112.3,5486,52,14.5,15866
7113.4,5486,100,15.0,15864
7114.4,5486,100,16.1,15884
7115.4,5486,100,10.9,15864
7116.4,5486,100,13.3,15862
7117.5,5486,41,16.0,15873
7118.5,5486,100,15.0,15879
7119.5,5486,100,12.7,15870
7120.6,5486,100,16.5,15887
7121.6,5486,100,16.4,15899
7122.6,5486,46,12.6,15908
7123.7,5486,100,15.7,15892
7124.7,5486,100,16.5,15871
7125.7,5486,100,16.2,15873
7126.7,5486,43,15.6,15890
7127.8,5486,100,11.8,15904
7128.8,5486,100,14.9,15873
7129.8,5486,100,13.5,15873
7130.9,5486,100,14.7,15881
7131.9,5486,64,23.7,16142
7132.9,5486,100,14.9,16135
7134.0,5486,100,18.2,16100
7135.0,5486,100,16.7,16118
7136.0,5486,70,10.7,16114
7137.1,5486,88,16.3,16074
7138.1,5486,100,13.7,16071
7139.1,5486,100,14.7,16071
7140.1,5486,100,15.2,15918
7141.2,5486,79,17.7,15895
7142.2,5486,84,14.6,15900
7143.2,5486,100,10.4,15900
7144.3,5486,100,17.2,15870
7145.3,5486,100,16.6,15886
7146.3,5486,55,13.4,15883
7147.4,5486,100,18.4,15886
7148.4,5486,100,17.4,15896
7149.4,5486,100,10.7,15913
7150.5,5486,100,16.0,15938
7151.5,5486,50,13.9,15942
7152.5,5486,100,12.7,15949
7153.5,5486,100,13.5,15945
7154.6,5486,100,16.7,15928
7155.6,5486,85,14.4,15934
7156.6,5486,79,12.7,15936
7157.7,5486,100,14.4,15907
7158.7,5486,100,14.3,15931
7159.7,5486,61,15.4,15940
7160.8,5486,96,15.3,15937
7161.8,5486,100,16.7,15930
7162.8,5486,100,12.0,15933
7163.8,5486,100,14.5,15944
7164.9,5486,44,15.3,15933
7165.9,5486,100,17.0,15924
7166.9,5486,100,13.6,15943
7168.0,5486,100,14.6,15928
7169.0,5486,100,14.9,15939
7170.0,5486,48,14.6,15934
7171.1,5486,100,15.7,15923
7172.1,5486,100,14.0,15929
7173.1,5486,100,14.2,15931
7174.2,5486,100,16.1,15924
7175.2,5486,47,16.5,15930
7176.2,5486,100,14.8,15935
7177.3,5486,100,12.1,15927
7178.3,5486,100,15.3,15909
7179.3,5486,100,15.5,15911
7180.3,5486,55,14.5,15880
7181.4,5486,100,15.3,15886
7182.4,5486,100,17.3,15879
7183.4,5486,100,12.3,15886
7184.5,5486,100,15.9,15888
7185.5,5486,48,16.6,15890
7186.5,5486,100,17.3,15894
7187.6,5486,100,17.0,15912
7188.6,5486,100,15.5,15912
7189.6,5486,100,13.9,15920
7190.6,5486,59,13.6,15905
7191.7,5486,100,23.9,16120
7192.7,5486,100,15.8,16125
7193.7,5486,83,12.8,16122
7194.8,5486,79,14.7,16134
7195.8,5486,100,16.9,16126
7196.8,5486,100,15.4,16237
7197.9,5486,100,12.6,16172
7198.9,5486,58,14.7,16201
7199.9,5486,92,18.1,16132
7201.0,5486,100,19.0,16127
7202.0,5486,100,14.9,16115
7203.0,5486,100,17.1,16102
7204.0,5486,47,13.2,16078
7205.1,5486,100,16.1,16067
7206.1,5486,100,17.4,16099
7207.1,5486,100,17.3,16087
7208.2,5486,100,15.6,16097
7209.2,5486,41,14.1,16092
7210.2,5486,100,14.9,16088
7211.3,5486,100,11.1,16100
7212.3,5486,100,16.8,16103
7213.3,5486,100,16.9,16083
7214.4,5486,56,16.5,16073
7215.4,5486,100,16.3,16073
7216.4,5486,100,14.0,16064
7217.4,5486,100,16.5,16069
7218.5,5486,100,13.3,16027
7219.5,5486,59,14.0,16011
7220.5,5486,100,16.1,16005
7221.6,5486,100,15.4,16009
7222.6,5486,100,15.1,16002
7223.6,5486,96,15.2,15993
7224.7,5486,100,12.2,15982
7225.7,5486,100,15.0,15988
7226.7,5486,100,15.4,15981
7227.8,5486,92,13.7,15972
7228.8,5486,62,15.2,15973
7229.8,5486,100,19.2,15987
7230.8,5486,100,15.4,15971
7231.9,5486,100,11.8,15968
7232.9,5486,77,16.5,15982
7233.9,5486,85,15.9,15992
7235.0,5486,100,14.5,15994
7236.0,5486,100,15.0,15997
7237.0,5486,100,13.9,15994
7238.1,5486,61,14.1,16001
7239.1,5486,93,12.2,16014
7240.1,5486,100,16.2,16007
7241.2,5486,100,17.5,16009
7242.2,5486,100,14.7,16024
7243.2,5486,60,16.0,16031
7244.2,5486,97,16.0,16027
7245.3,5486,100,16.1,16036
7246.3,5486,100,13.8,16052
7247.3,5486,100,14.9,16008
7248.4,5486,54,18.0,16006
7249.4,5486,100,17.6,16018
7250.4,5486,100,16.2,16022
7251.5,5486,100,22.5,16230
7252.5,5486,100,17.4,16184
7253.5,5486,100,15.2,16184
7254.6,5486,56,18.8,16181
7255.6,5486,100,16.1,16196
7256.6,5486,100,16.4,16193
7257.7,5486,100,14.1,16183
7258.7,5486,61,15.4,16185
7259.7,5486,100,15.7,16010
7260.7,5486,100,20.4,16023
7261.8,5486,100,18.5,16039
7262.8,5486,51,16.2,16032
7263.8,5486,100,16.3,16054
7264.9,5486,100,19.2,16060
7265.9,5486,100,12.8,16057
7266.9,5486,100,15.9,16041
7268.0,5486,56,16.8,16026
7269.0,5486,100,17.0,16014
7270.0,5486,100,17.4,16032
7271.0,5486,100,16.1,16053
7272.1,5486,100,16.1,16065
7273.1,5486,48,11.4,16048
7274.1,5486,100,16.8,16058
7275.2,5486,100,16.5,16061
7276.2,5486,100,17.7,16032
7277.2,5486,100,16.5,16037
7278.3,5486,48,15.1,16049
7279.3,5486,100,14.8,16056
7280.3,5486,100,11.2,16037
7281.4,5486,100,16.4,16036
7282.4,5486,100,16.0,16028
7283.4,5486,51,18.2,16043
7284.5,5486,100,16.5,16047
7285.5,5486,100,14.1,16027
7286.5,5486,100,14.2,16030
7287.6,5486,100,15.0,16038
7288.6,5486,57,15.7,16052
7289.6,5486,100,15.1,16034
7290.6,5486,100,14.7,16017
7291.7,5486,71,16.7,16039
7292.7,5486,89,15.5,16010
7293.7,5486,100,13.6,16019
7294.8,5486,100,16.7,16020
7295.8,5486,100,16.3,16005
7296.8,5486,66,16.3,16007
7297.9,5486,91,17.8,16001
7298.9,5486,100,16.2,15982
7299.9,5486,100,16.6,16003
7301.0,5486,100,11.5,15974
7302.0,5486,37,18.5,15984
7303.0,5486,100,16.4,16005
7304.0,5486,100,16.8,16011
7305.1,5486,100,17.6,16022
7306.1,5486,100,17.5,16018
7307.1,5486,52,13.9,15992
7308.2,5486,100,13.4,15977
7309.2,5486,100,16.0,15992
7310.2,5486,100,16.6,16007
7311.3,5486,100,20.6,16180
7312.3,5486,42,21.7,16199
7313.3,5486,100,15.8,16199
7314.4,5486,100,13.0,16207
7315.4,5486,100,16.7,16199
7316.4,5486,92,15.3,16206
7317.4,5486,61,15.4,16209
7318.5,5486,100,14.6,16205
7319.5,5486,100,16.7,16195
7320.5,5486,100,16.4,16016
7321.6,5486,60,14.8,16004
7322.6,5486,96,14.6,16004
7323.6,5486,100,14.9,16008
7324.7,5486,100,15.0,15979
7325.7,5486,43,14.9,15994
7326.7,5486,100,15.7,16016
7327.8,5486,100,12.8,16005
7328.8,5486,100,18.0,16003
7329.8,5486,100,14.7,15993
7330.9,5486,45,17.7,16051
7331.9,5486,100,16.8,16046
7332.9,5486,100,14.8,16026
7334.0,5486,100,15.2,16039
7335.0,5486,100,11.7,16049
7336.0,5486,60,14.2,16048
7337.0,5486,100,14.2,16042
7338.1,5486,100,14.8,16064
7339.1,5486,100,15.7,16080
7340.1,5486,56,15.3,16058
7341.2,5486,100,12.1,16062
7342.2,5486,100,14.6,16052
7343.2,5486,100,15.7,16060
7344.3,5486,100,14.6,16051
7345.3,5486,48,15.9,16052
7346.3,5486,100,15.6,16039
7347.4,5486,100,12.6,16058
7348.4,5486,100,13.2,16042
7349.4,5486,100,17.4,16032
7350.4,5486,50,16.2,16026
7351.5,5486,100,15.8,16021
7352.5,5486,100,16.1,16016
7353.5,5486,100,15.8,16043
7354.6,5486,100,10.8,16060
7355.6,5486,62,14.2,16050
7356.6,5486,100,15.6,16035
7357.7,5486,100,18.2,16048
7358.7,5486,76,14.8,16031
7359.7,5486,86,14.8,16026
7360.7,5486,100,11.5,16037
7361.8,5486,100,16.2,16021
7362.8,5486,100,16.2,16026
7363.8,5486,58,17.3,16030
7364.9,5486,91,17.4,16040
7365.9,5486,100,20.6,16033
7366.9,5486,100,15.8,16033
7368.0,5486,100,11.7,16038
7369.0,5486,46,15.7,16029
7370.0,5486,100,15.8,16030
7371.0,5486,100,18.3,16110
7372.1,5486,100,23.3,16261
7373.1,5486,100,16.5,16263
7374.1,5486,53,15.2,16275
7375.2,5486,100,13.5,16284
7376.2,5486,100,13.8,16272
7377.2,5486,100,16.4,16250
7378.3,5486,100,15.8,16246
7379.3,5486,47,15.9,16205
7380.3,5486,100,17.7,16058
7381.4,5486,100,13.7,16048
7382.4,5486,100,16.5,16022
7383.4,5486,92,16.8,16013
7384.4,5486,72,15.6,16012
7385.5,5486,100,13.9,16022
7386.5,5486,100,15.3,16005
7387.5,5486,100,15.9,16015
7388.6,5486,87,11.8,16015
7389.6,5486,78,15.1,16017
7390.6,5486,100,18.7,16015
7391.7,5486,100,15.2,16012
7392.7,5486,64,15.9,16043
7393.7,5486,99,16.7,16051
7394.8,5486,100,11.1,16073
7395.8,5486,100,13.7,16045
7396.8,5486,100,17.1,16030
7397.8,5486,50,15.4,16022
7398.9,5486,100,14.0,16017
7399.9,5486,100,15.6,16018
7400.9,5486,100,16.5,16020
7402.0,5486,100,13.0,16010
7403.0,5486,47,15.3,16020
7404.0,5486,100,18.5,16033
7405.1,5486,100,17.2,16028
7406.1,5486,100,15.7,16027
7407.1,5486,100,17.3,16027
7408.2,5486,43,16.9,16038
7409.2,5486,100,11.6,16062
7410.2,5486,100,15.6,16060
7411.3,5486,100,17.3,16063
7412.3,5486,100,17.7,16046
7413.3,5486,45,15.5,16043
7414.3,5486,100,15.8,16031
7415.4,5486,100,15.4,16037
7416.4,5486,100,12.5,16046
7417.4,5486,94,15.9,16039
7418.5,5486,67,15.6,16015
7419.5,5486,100,14.4,16004
7420.5,5486,100,15.9,16026
7421.6,5486,100,15.1,16019
7422.6,5486,85,11.4,16003
7423.6,5486,82,16.1,16024
7424.7,5486,100,15.1,16029
